,Date,Open,High,Low,Close,Volume
150,2003-12-08,15.781986236572266,15.965803146362305,15.781986236572266,15.965803146362305,1231049
151,2003-12-09,16.018321990966797,16.053333282470703,15.895776748657227,15.904529571533203,2965896
152,2003-12-10,15.878271102905273,15.930789947509766,15.76447868347168,15.799491882324219,2137941
153,2003-12-11,15.843257904052734,16.34218978881836,15.773233413696289,16.15837287902832,8209155
154,2003-12-12,16.27216339111328,16.517253875732422,16.237150192260742,16.289670944213867,7231688
155,2003-12-15,16.412214279174805,16.561019897460938,15.930789947509766,16.062088012695312,7054431
156,2003-12-16,15.913283348083496,16.105852127075195,15.904529571533203,16.018321990966797,4435246
157,2003-12-17,15.948295593261719,16.175878524780273,15.948295593261719,16.07084083557129,5751314
158,2003-12-18,15.974555969238281,16.412214279174805,15.974555969238281,16.39470863342285,3827786
159,2003-12-19,16.36844825744629,16.587278366088867,16.36844825744629,16.587278366088867,4593174
160,2003-12-22,16.36844825744629,16.631044387817383,16.36844825744629,16.54351234436035,2162122
161,2003-12-23,16.5260066986084,16.57852554321289,16.24590492248535,16.412214279174805,1944384
162,2003-12-24,16.39470863342285,16.482240676879883,16.33343505859375,16.36844825744629,885107
163,2003-12-29,16.24590492248535,16.39470863342285,16.24590492248535,16.385955810546875,1267889
164,2003-12-30,16.473487854003906,16.473487854003906,16.289670944213867,16.412214279174805,1582269
165,2003-12-31,16.193384170532227,16.569772720336914,16.193384170532227,16.569772720336914,1301820
166,2004-01-02,16.587278366088867,16.788602828979492,16.499746322631836,16.72732925415039,1281792
167,2004-01-05,16.736082077026367,16.76234245300293,16.534759521484375,16.61353874206543,1825611
168,2004-01-06,16.631044387817383,16.779848098754883,16.499746322631836,16.709823608398438,1806033
169,2004-01-07,16.79735565185547,16.84987449645996,16.6748104095459,16.709823608398438,3204518
170,2004-01-08,16.6748104095459,16.9724178314209,16.6748104095459,16.84987449645996,3761154
171,2004-01-09,16.99867820739746,17.103715896606445,16.84987449645996,17.03369140625,2931457
172,2004-01-12,16.87613296508789,17.007431030273438,16.596031188964844,16.99867820739746,3646148
173,2004-01-13,17.042444229125977,17.138729095458984,16.814861297607422,16.893640518188477,3585457
174,2004-01-14,16.937406539916992,17.09496307373047,16.8236141204834,17.05994987487793,3579833
175,2004-01-15,16.954912185668945,17.051197052001953,16.69231605529785,16.79735565185547,5771394
176,2004-01-16,16.779848098754883,17.278779983520508,16.718576431274414,17.086210250854492,4948663
177,2004-01-19,17.068702697753906,17.156234741210938,16.937406539916992,16.94615936279297,2920565
178,2004-01-20,16.981172561645508,17.03369140625,16.69231605529785,16.814861297607422,4452169
179,2004-01-21,16.779848098754883,16.963665008544922,16.76234245300293,16.8236141204834,2563259
180,2004-01-22,17.138729095458984,17.41883087158203,16.84987449645996,17.252519607543945,5161148
181,2004-01-23,17.39257049560547,17.795217514038086,17.24376678466797,17.383817672729492,6214196
182,2004-01-26,17.39257049560547,17.462596893310547,17.068702697753906,17.156234741210938,2490644
183,2004-01-27,17.39257049560547,17.59389305114746,17.27002716064453,17.506362915039062,3217202
184,2004-01-28,17.331298828125,17.532621383666992,17.29628562927246,17.410078048706055,2032150
185,2004-01-29,17.235013961791992,17.375064849853516,17.112468719482422,17.322546005249023,2735247
186,2004-01-30,17.348804473876953,17.36631202697754,17.129976272583008,17.1824951171875,2899123
187,2004-02-02,17.261272430419922,17.497608184814453,17.24376678466797,17.497608184814453,1952328
188,2004-02-03,17.462596893310547,17.506362915039062,17.261272430419922,17.36631202697754,1962329
189,2004-02-04,17.36631202697754,17.375064849853516,16.8236141204834,17.068702697753906,3365941
190,2004-02-05,16.989925384521484,17.4801025390625,16.989925384521484,17.36631202697754,3750519
191,2004-02-06,17.252519607543945,17.62890625,17.252519607543945,17.585140228271484,3859402
192,2004-02-09,17.585140228271484,17.93526840209961,17.585140228271484,17.891502380371094,3308687
193,2004-02-10,17.777711868286133,17.93526840209961,17.742698669433594,17.891502380371094,3894261
194,2004-02-11,17.8389835357666,17.93526840209961,17.62890625,17.93526840209961,2860845
195,2004-02-12,17.952774047851562,18.337915420532227,17.865243911743164,18.005294799804688,4673755
196,2004-02-13,18.075319290161133,18.250383377075195,17.882749557495117,18.02280044555664,4414933
197,2004-02-16,18.02280044555664,18.250383377075195,17.952774047851562,18.24163055419922,1413856
198,2004-02-17,18.162851333618164,18.337915420532227,18.11908531188965,18.32916259765625,2775210
199,2004-02-18,18.337915420532227,18.372926712036133,18.11908531188965,18.20661735534668,2785767
200,2004-02-19,18.26788902282715,18.337915420532227,17.90025520324707,18.11908531188965,3333970
201,2004-02-20,18.031553268432617,18.08407211303711,17.90900993347168,17.917762756347656,2513128
202,2004-02-23,17.944021224975586,18.180356979370117,17.944021224975586,17.97028160095215,2155233
203,2004-02-24,17.90025520324707,18.075319290161133,17.620153427124023,17.996540069580078,5065715
204,2004-02-25,18.031553268432617,18.136592864990234,17.66391944885254,17.856489181518555,3505058
205,2004-02-26,17.856489181518555,18.075319290161133,17.768957138061523,17.856489181518555,3686483
206,2004-02-27,17.944021224975586,18.20661735534668,17.891502380371094,18.11908531188965,13085951
207,2004-03-01,18.08407211303711,18.101579666137695,17.637659072875977,17.725191116333008,3987796
208,2004-03-02,17.81272315979004,18.014047622680664,17.4801025390625,17.576387405395508,6347897
209,2004-03-03,17.611400604248047,17.803970336914062,17.523868560791016,17.646413803100586,3813464
210,2004-03-04,17.733945846557617,17.856489181518555,17.497608184814453,17.558881759643555,2858607
211,2004-03-05,17.550128936767578,17.725191116333008,17.164987564086914,17.497608184814453,3795170
212,2004-03-08,17.681425094604492,17.87399673461914,17.620153427124023,17.847736358642578,2049146
213,2004-03-09,17.698932647705078,18.066566467285156,17.436336517333984,17.54137420654297,4602557
214,2004-03-10,17.611400604248047,18.828092575073242,17.611400604248047,18.828092575073242,12271185
215,2004-03-11,18.68804168701172,19.519594192504883,18.425447463989258,19.003156661987305,12531389
216,2004-03-12,18.635522842407227,18.906871795654297,18.259136199951172,18.819339752197266,5891998
217,2004-03-15,18.758066177368164,18.758066177368164,18.250383377075195,18.302902221679688,3257783
218,2004-03-16,18.364173889160156,18.512977600097656,17.996540069580078,18.250383377075195,4539823
219,2004-03-17,18.32916259765625,18.994403839111328,18.136592864990234,18.906871795654297,4744168
220,2004-03-18,18.906871795654297,18.906871795654297,18.661781311035156,18.68804168701172,3032231
221,2004-03-19,18.88936424255371,18.88936424255371,18.407939910888672,18.574251174926758,2527117
222,2004-03-22,18.381681442260742,18.556743621826172,17.9877872467041,18.031553268432617,3134017
223,2004-03-23,18.031553268432617,18.44295310974121,17.952774047851562,18.337915420532227,2768553
224,2004-03-24,18.232877731323242,18.381681442260742,17.944021224975586,18.232877731323242,3736472
225,2004-03-25,18.407939910888672,18.47796630859375,18.066566467285156,18.232877731323242,4907705
226,2004-03-26,18.381681442260742,18.399187088012695,18.014047622680664,18.35542106628418,3912677
227,2004-03-29,18.311655044555664,18.74056053161621,18.162851333618164,18.618017196655273,2751412
228,2004-03-30,18.381681442260742,18.574251174926758,18.32040786743164,18.425447463989258,4096367
229,2004-03-31,18.425447463989258,18.819339752197266,18.425447463989258,18.600509643554688,3930253
230,2004-04-01,18.68804168701172,18.906871795654297,18.434200286865234,18.86310577392578,3297787
231,2004-04-02,18.95939064025879,18.98564910888672,18.29414939880371,18.460458755493164,6292347
232,2004-04-05,18.495471954345703,19.07318115234375,18.451705932617188,18.98564910888672,3446212
233,2004-04-06,18.845598220825195,19.029415130615234,18.65302848815918,18.819339752197266,3844018
234,2004-04-07,18.819339752197266,18.898117065429688,18.583003997802734,18.77557373046875,3468552
235,2004-04-08,18.81058692932129,19.274505615234375,18.80183219909668,19.01190948486328,3092152
236,2004-04-13,18.86310577392578,19.274505615234375,18.86310577392578,18.933130264282227,2151200
237,2004-04-14,18.819339752197266,18.854352951049805,18.215370178222656,18.425447463989258,4988116
238,2004-04-15,18.337915420532227,18.547990798950195,18.05781364440918,18.110332489013672,3253263
239,2004-04-16,18.066566467285156,18.11908531188965,17.646413803100586,18.11908531188965,7774452
240,2004-04-19,18.197864532470703,18.32916259765625,18.040306091308594,18.32916259765625,1662726
241,2004-04-20,18.495471954345703,18.793079376220703,18.434200286865234,18.512977600097656,3180034
242,2004-04-21,18.399187088012695,18.600509643554688,18.224123001098633,18.250383377075195,9344377
243,2004-04-22,18.337915420532227,18.337915420532227,18.005294799804688,18.29414939880371,3712273
244,2004-04-23,18.372926712036133,18.98564910888672,18.372926712036133,18.59175682067871,3707322
245,2004-04-26,18.556743621826172,18.793079376220703,18.434200286865234,18.547990798950195,2184809
246,2004-04-27,18.547990798950195,18.77557373046875,18.50422477722168,18.609262466430664,1801238
247,2004-04-28,18.47796630859375,18.670536041259766,18.285396575927734,18.337915420532227,3016162
248,2004-04-29,18.381681442260742,18.495471954345703,18.005294799804688,18.110332489013672,3755794
249,2004-04-30,17.996540069580078,18.154098510742188,17.926515579223633,18.014047622680664,3524114
250,2004-05-03,18.049060821533203,18.451705932617188,17.856489181518555,18.372926712036133,1330582
251,2004-05-04,18.337915420532227,18.521732330322266,18.031553268432617,18.425447463989258,2756309
252,2004-05-05,18.372926712036133,18.819339752197266,18.35542106628418,18.723054885864258,2586391
253,2004-05-06,18.556743621826172,18.644275665283203,18.250383377075195,18.276641845703125,5203391
254,2004-05-07,18.276641845703125,18.425447463989258,17.59389305114746,17.830230712890625,4221766
255,2004-05-10,17.611400604248047,17.681425094604492,17.12122344970703,17.200000762939453,5384763
256,2004-05-11,17.331298828125,17.532621383666992,17.20875358581543,17.383817672729492,3259049
257,2004-05-12,17.41883087158203,17.471349716186523,17.042444229125977,17.09496307373047,2781119
258,2004-05-13,17.200000762939453,17.558881759643555,17.200000762939453,17.506362915039062,4134283
259,2004-05-14,17.24376678466797,17.375064849853516,16.867380142211914,17.200000762939453,6733453
260,2004-05-17,17.103715896606445,17.1824951171875,16.718576431274414,17.12122344970703,5222133
261,2004-05-18,17.164987564086914,17.340051651000977,17.09496307373047,17.173742294311523,2652104
262,2004-05-19,17.086210250854492,17.777711868286133,17.086210250854492,17.550128936767578,4052261
263,2004-05-20,17.436336517333984,17.681425094604492,17.287532806396484,17.56763458251953,1678912
264,2004-05-21,17.698932647705078,17.882749557495117,17.550128936767578,17.75145149230957,6872661
265,2004-05-24,17.856489181518555,18.075319290161133,17.81272315979004,17.891502380371094,2675201
266,2004-05-25,17.90900993347168,17.944021224975586,17.646413803100586,17.6901798248291,3280988
267,2004-05-26,17.952774047851562,18.040306091308594,17.733945846557617,17.891502380371094,1883879
268,2004-05-27,18.02280044555664,18.346668243408203,17.944021224975586,18.101579666137695,2836197
269,2004-05-28,17.847736358642578,17.90025520324707,17.436336517333984,17.620153427124023,4007677
270,2004-05-31,17.506362915039062,17.75145149230957,17.506362915039062,17.646413803100586,485001
271,2004-06-01,17.646413803100586,17.81272315979004,17.427583694458008,17.672672271728516,2481063
272,2004-06-02,17.698932647705078,17.847736358642578,17.532621383666992,17.646413803100586,3633670
273,2004-06-03,17.523868560791016,17.97028160095215,17.523868560791016,17.93526840209961,2307844
274,2004-06-04,18.031553268432617,18.337915420532227,17.865243911743164,18.259136199951172,2329983
275,2004-06-07,18.215370178222656,18.381681442260742,18.162851333618164,18.285396575927734,1264191
276,2004-06-08,18.302902221679688,18.372926712036133,17.961528778076172,18.14534568786621,2340245
277,2004-06-09,18.075319290161133,18.381681442260742,18.075319290161133,18.232877731323242,2457323
278,2004-06-10,18.101579666137695,18.39043426513672,18.075319290161133,18.302902221679688,2121640
279,2004-06-11,18.302902221679688,18.32040786743164,18.162851333618164,18.26788902282715,4266638
280,2004-06-14,18.14534568786621,18.224123001098633,17.707685470581055,17.742698669433594,2359448
281,2004-06-15,17.81272315979004,18.031553268432617,17.56763458251953,17.90900993347168,2381262
282,2004-06-16,17.952774047851562,18.101579666137695,17.882749557495117,17.996540069580078,1916355
283,2004-06-17,17.996540069580078,18.24163055419922,17.78646469116211,18.005294799804688,4251455
284,2004-06-18,17.93526840209961,18.075319290161133,17.8389835357666,17.952774047851562,6534730
285,2004-06-21,17.952774047851562,18.066566467285156,17.87399673461914,18.040306091308594,2998807
286,2004-06-22,18.09282684326172,18.09282684326172,17.6901798248291,17.760204315185547,2869332
287,2004-06-23,17.81272315979004,17.952774047851562,17.611400604248047,17.795217514038086,10054071
288,2004-06-24,17.926515579223633,18.031553268432617,17.75145149230957,17.777711868286133,3189738
289,2004-06-25,17.725191116333008,17.8389835357666,17.611400604248047,17.78646469116211,1947721
290,2004-06-28,17.698932647705078,17.9877872467041,17.698932647705078,17.93526840209961,1317872
291,2004-06-29,17.830230712890625,17.847736358642578,17.59389305114746,17.62890625,3621308
292,2004-06-30,17.637659072875977,17.75145149230957,17.506362915039062,17.506362915039062,3433106
293,2004-07-01,17.558881759643555,17.803970336914062,17.506362915039062,17.523868560791016,2460104
294,2004-07-02,17.506362915039062,17.60264778137207,17.252519607543945,17.287532806396484,4206707
295,2004-07-05,17.287532806396484,17.488855361938477,17.226261138916016,17.322546005249023,1687517
296,2004-07-06,17.29628562927246,17.39257049560547,17.007431030273438,17.03369140625,2407163
297,2004-07-07,17.09496307373047,17.235013961791992,16.99867820739746,17.068702697753906,5166289
298,2004-07-08,17.068702697753906,17.156234741210938,16.8236141204834,17.051197052001953,2506169
299,2004-07-09,16.91114616394043,17.191247940063477,16.867380142211914,17.016183853149414,2474366
300,2004-07-12,16.919898986816406,17.1824951171875,16.91114616394043,17.164987564086914,3103709
301,2004-07-13,17.24376678466797,17.313793182373047,17.103715896606445,17.191247940063477,2304682
302,2004-07-14,17.077457427978516,17.173742294311523,16.8236141204834,17.068702697753906,1967248
303,2004-07-15,17.016183853149414,17.068702697753906,16.79735565185547,16.841121673583984,1917045
304,2004-07-16,16.8236141204834,17.068702697753906,16.79735565185547,16.919898986816406,2450761
305,2004-07-19,16.84987449645996,17.024938583374023,16.806108474731445,16.902393341064453,2312069
306,2004-07-20,16.94615936279297,17.05994987487793,16.72732925415039,16.893640518188477,3034142
307,2004-07-21,17.05994987487793,17.200000762939453,16.989925384521484,17.086210250854492,2915449
308,2004-07-22,16.814861297607422,16.99867820739746,16.806108474731445,16.841121673583984,2210614
309,2004-07-23,16.937406539916992,17.05994987487793,16.8236141204834,16.954912185668945,3118597
